26 2521 159304 279848 519040 988128 1746104
26 2522 161864 287376 531712 1014784 1781512
26 2523 163384 291568 541000 1031728 1807456
26 2524 161680 286696 530904 1016808 1786248
26 2525 160248 287536 532760 1014544 1797624
26 2526 162952 290816 547480 1037184 1828744
26 2527 164304 295288 549112 1046776 1840792
26 2528 167072 300680 561864 1065992 1872568
26 2529 170800 303256 566104 1078784 1901168
26 2530 174744 309424 581368 1109640 1943408
26 2531 177136 312696 584448 1116016 1964616
26 2532 179968 314688 584592 1111456 1957888
26 2533 178512 314408 579704 1099472 1933448
26 2534 177424 313024 578976 1102416 1929192
26 2535 174880 309336 577232 1101840 1926744
26 2536 173944 310664 581104 1105496 1933288
26 2537 173064 308440 575528 1092432 1914952
26 2538 169904 305144 571976 1085424 1906504
26 2539 170976 305152 573312 1091488 1901904
26 2540 172640 311712 580392 1102728 1922616
26 2541 170440 304880 571848 1086848 1888192
26 2542 168008 302424 567072 1072216 1860424
26 2543 166864 301576 564552 1072768 1858960
26 2544 161072 291752 557248 1056280 1828472
26 2545 159688 287512 545840 1038352 1791424
26 2546 158392 288920 543264 1031072 1786976
26 2547 156776 286416 538168 1022136 1778256
26 2548 157864 285744 537440 1018632 1776968
26 2549 159176 287656 539008 1022664 1776296
26 2550 160464 288144 542568 1021480 1785472
26 2551 159936 287824 539232 1022712 1781648
26 2552 160656 286392 528904 1008080 1769960
26 2553 160872 286232 529552 1012272 1771680
26 2554 160976 281992 527344 1008392 1775472
26 2555 165256 288584 533216 1016248 1787488
26 2556 160992 283784 528008 1015960 1777888
26 2557 161504 285992 527720 1010328 1782320
26 2558 162488 282416 525136 1003360 1771520
26 2559 163712 285288 525616 998776 1765696
26 2560 163976 282896 515928 984704 1744424
26 2561 161936 277512 505000 965296 1717480
26 2562 161144 275296 503576 964824 1710664
26 2563 157536 270792 493536 948304 1701792
26 2564 162832 274520 498240 948992 1708520
26 2565 167872 284008 510504 975056 1743568
26 2566 170584 288296 516832 990296 1781784
26 2567 171096 286624 515376 982072 1760576
26 2568 166832 281240 503808 963304 1730952
26 2569 168432 284552 510672 981056 1770064
26 2570 167488 281320 500200 968624 1753704
26 2571 168320 282624 504768 960240 1749872
26 2572 172536 288840 514488 977472 1762656
26 2573 172872 293024 523480 994696 1784080
26 2574 175256 293064 523504 996592 1789328
26 2575 173752 292976 521848 988400 1782704
26 2576 173720 291832 520640 977840 1770880
26 2577 176824 295032 523504 997528 1798048
26 2578 175032 291632 519400 990752 1786216
26 2579 175728 294216 529368 1007464 1803160
26 2580 178384 299856 541384 1025016 1837872
26 2581 175712 297224 536560 1020544 1824072
26 2582 172304 294184 536576 1014808 1816888
26 2583 173880 289856 526200 1003264 1797816
26 2584 175912 293680 525088 1000648 1801456
26 2585 178528 301672 541752 1036968 1863608
26 2586 183072 306528 550240 1049536 1869920
26 2587 174952 295248 536280 1023960 1831568
26 2588 169888 291280 535856 1020376 1817368
26 2589 173328 297672 542936 1039824 1857616
26 2590 168864 290440 542000 1036856 1831088
26 2591 167288 291160 538504 1028896 1823536
26 2592 164544 287632 529080 1012336 1785912
26 2593 166032 285768 525080 1003016 1780568
26 2594 161624 280840 517240 985672 1748688
26 2595 163112 281672 517488 982512 1745104
26 2596 159352 275800 507360 963456 1709888
26 2597 155880 269568 491872 933160 1664800
26 2598 151816 261824 477928 908992 1618144
26 2599 147328 253072 466704 884912 1589232
26 2600 144832 251040 459520 873864 1564480
26 2601 145920 250672 458536 877752 1566632
26 2602 144256 248192 450072 853936 1538424
26 2603 142208 243696 446376 849936 1528592
26 2604 138744 239512 435720 828040 1502552
26 2605 138080 236680 429368 814712 1471408
26 2606 139160 238440 429536 813240 1466768
26 2607 145264 247184 445272 848480 1526520
26 2608 148744 252848 456232 863128 1545120
26 2609 150768 253568 453872 868912 1551512
26 2610 148136 253072 450088 863480 1551088
26 2611 154608 261336 466576 889008 1599688
26 2612 152016 257912 463112 882112 1584584
26 2613 160880 274128 491008 942296 1675000
26 2614 160776 274952 494464 940624 1670808
26 2615 160120 276912 503160 955960 1690648
26 2616 159800 277120 507552 962040 1704832
26 2617 158496 273752 500848 946144 1682240
26 2618 163288 281328 509504 961480 1705448
26 2619 169024 285736 517192 968184 1722952
26 2620 170128 289600 520792 976272 1737584
26 2621 173520 293176 528288 990400 1768160
26 2622 174600 293472 526472 991576 1761512
26 2623 172312 291400 523608 981224 1756496
26 2624 173248 292936 528568 987504 1758064
26 2625 177280 295712 526384 990672 1771888
26 2626 173432 293016 523152 981936 1764208
26 2627 175264 294712 533848 1001624 1797392
26 2628 171728 293120 533168 1009768 1802224
26 2629 171984 294680 535936 1016152 1807504
26 2630 174024 297288 546048 1026440 1835488
26 2631 171176 293472 534696 1007304 1779792
26 2632 170048 290296 532888 1014944 1786336
26 2633 170296 295384 543744 1030744 1808376
26 2634 167816 289048 532696 1010944 1793016
26 2635 167720 290080 533848 1008848 1782232
26 2636 170424 294912 539832 1020464 1807776
26 2637 168840 292672 539264 1026184 1815832
26 2638 166768 290496 532032 1010856 1791984
26 2639 167232 288960 530464 1002920 1784736
26 2640 168480 292632 536320 1017536 1801216
26 2641 170096 292272 537664 1011992 1802440
26 2642 173080 295832 544088 1019840 1810448
26 2643 173088 297224 543808 1021016 1812840
26 2644 174024 298664 551640 1035720 1839048
26 2645 175200 303584 557960 1050504 1850688
26 2646 175664 302416 555824 1039480 1830184
26 2647 174600 303640 559104 1049040 1847616
26 2648 173168 303832 562048 1061712 1854464
26 2649 174640 305728 566072 1062064 1864616
26 2650 173288 303920 564240 1069096 1879056
26 2651 173328 305776 567640 1070664 1880608
26 2652 174736 303712 567488 1076416 1874280
26 2653 174376 305504 568928 1080152 1881408
26 2654 172952 306112 569368 1067672 1874616
26 2655 174520 305816 567840 1082904 1887528
26 2656 176360 310232 575448 1080880 1906736
26 2657 175536 309496 572088 1078784 1896304
26 2658 177288 311184 580520 1088920 1911000
26 2659 178480 313296 582560 1095768 1900536
26 2660 176024 309072 574800 1089976 1893384
26 2661 175136 310328 577632 1084936 1886656
26 2662 174344 307600 570888 1076456 1884424
26 2663 172312 304744 563032 1061424 1864152
26 2664 168760 298000 557840 1045000 1839000
26 2665 171304 298104 550648 1036024 1822656
26 2666 168456 294104 542216 1025416 1806368
26 2667 168544 293848 539712 1017104 1784232
26 2668 164840 289152 533032 1009208 1776072
26 2669 164992 287520 527712 997760 1758152
26 2670 165904 285168 521336 991008 1740152
26 2671 164944 286080 526296 995216 1757848
26 2672 162528 282088 516552 982776 1729664
26 2673 159912 276248 508544 974248 1712408
26 2674 162264 275936 507760 963080 1717728
26 2675 159232 270200 488400 937152 1675672
26 2676 160120 270408 486024 926528 1662576
26 2677 162928 274840 489632 932304 1676192
26 2678 165080 279512 500192 951680 1708032
26 2679 168448 285600 507024 966552 1734096
26 2680 171096 288768 519928 989392 1775304
26 2681 169384 289344 521584 992744 1781488
26 2682 172736 296048 532928 1022248 1825552
26 2683 170832 294336 534504 1018528 1828664
26 2684 176232 301296 549760 1046896 1872696
26 2685 174472 298664 546904 1040616 1859208
26 2686 178584 305528 555712 1059544 1897304
26 2687 182888 311968 570096 1085792 1928416
26 2688 176512 305512 560392 1058656 1880584
26 2689 177560 304760 560008 1059760 1874024
26 2690 179192 308960 562920 1071624 1886720
26 2691 176752 306712 564056 1081904 1898408
26 2692 173816 307344 564200 1072032 1896856
26 2693 175704 307480 566952 1081816 1888304
26 2694 174760 305568 572032 1086376 1900048
26 2695 173512 306840 569800 1093400 1897712
26 2696 172960 303712 567752 1078632 1888896
26 2697 169208 303496 569352 1088544 1887752
26 2698 170368 302392 566408 1086424 1895496
26 2699 170464 305200 577904 1100016 1901808
26 2700 166072 300168 577664 1112168 1934584
26 2701 166072 300168 577664 1112168 1934584
26 2702 170464 305200 577904 1100016 1901808
26 2703 170368 302392 566408 1086424 1895496
26 2704 169208 303496 569352 1088544 1887752
26 2705 172960 303712 567752 1078632 1888896
26 2706 173512 306840 569800 1093400 1897712
26 2707 174760 305568 572032 1086376 1900048
26 2708 175704 307480 566952 1081816 1888304
26 2709 173816 307344 564200 1072032 1896856
26 2710 176752 306712 564056 1081904 1898408
26 2711 179192 308960 562920 1071624 1886720
26 2712 177560 304760 560008 1059760 1874024
26 2713 176512 305512 560392 1058656 1880584
26 2714 182888 311968 570096 1085792 1928416
26 2715 178584 305528 555712 1059544 1897304
26 2716 174472 298664 546904 1040616 1859208
26 2717 176232 301296 549760 1046896 1872696
26 2718 170832 294336 534504 1018528 1828664
26 2719 172736 296048 532928 1022248 1825552
26 2720 169384 289344 521584 992744 1781488
26 2721 171096 288768 519928 989392 1775304
26 2722 168448 285600 507024 966552 1734096
26 2723 165080 279512 500192 951680 1708032
26 2724 162928 274840 489632 932304 1676192
26 2725 160120 270408 486024 926528 1662576
26 2726 159232 270200 488400 937152 1675672
26 2727 162264 275936 507760 963080 1717728
26 2728 159912 276248 508544 974248 1712408
26 2729 162528 282088 516552 982776 1729664
26 2730 164944 286080 526296 995216 1757848
26 2731 165904 285168 521336 991008 1740152
26 2732 164992 287520 527712 997760 1758152
26 2733 164840 289152 533032 1009208 1776072
26 2734 168544 293848 539712 1017104 1784232
26 2735 168456 294104 542216 1025416 1806368
26 2736 171304 298104 550648 1036024 1822656
26 2737 168760 298000 557840 1045000 1839000
26 2738 172312 304744 563032 1061424 1864152
26 2739 174344 307600 570888 1076456 1884424
26 2740 175136 310328 577632 1084936 1886656
26 2741 176024 309072 574800 1089976 1893384
26 2742 178480 313296 582560 1095768 1900536
26 2743 177288 311184 580520 1088920 1911000
26 2744 175536 309496 572088 1078784 1896304
26 2745 176360 310232 575448 1080880 1906736
26 2746 174520 305816 567840 1082904 1887528
26 2747 172952 306112 569368 1067672 1874616
26 2748 174376 305504 568928 1080152 1881408
26 2749 174736 303712 567488 1076416 1874280
26 2750 173328 305776 567640 1070664 1880608
26 2751 173288 303920 564240 1069096 1879056
26 2752 174640 305728 566072 1062064 1864616
26 2753 173168 303832 562048 1061712 1854464
26 2754 174600 303640 559104 1049040 1847616
26 2755 175664 302416 555824 1039480 1830184
26 2756 175200 303584 557960 1050504 1850688
26 2757 174024 298664 551640 1035720 1839048
26 2758 173088 297224 543808 1021016 1812840
26 2759 173080 295832 544088 1019840 1810448
26 2760 170096 292272 537664 1011992 1802440
26 2761 168480 292632 536320 1017536 1801216
26 2762 167232 288960 530464 1002920 1784736
26 2763 166768 290496 532032 1010856 1791984
26 2764 168840 292672 539264 1026184 1815832
26 2765 170424 294912 539832 1020464 1807776
26 2766 167720 290080 533848 1008848 1782232
26 2767 167816 289048 532696 1010944 1793016
26 2768 170296 295384 543744 1030744 1808376
26 2769 170048 290296 532888 1014944 1786336
26 2770 171176 293472 534696 1007304 1779792
26 2771 174024 297288 546048 1026440 1835488
26 2772 171984 294680 535936 1016152 1807504
26 2773 171728 293120 533168 1009768 1802224
26 2774 175264 294712 533848 1001624 1797392
26 2775 173432 293016 523152 981936 1764208
26 2776 177280 295712 526384 990672 1771888
26 2777 173248 292936 528568 987504 1758064
26 2778 172312 291400 523608 981224 1756496
26 2779 174600 293472 526472 991576 1761512
26 2780 173520 293176 528288 990400 1768160
26 2781 170128 289600 520792 976272 1737584
26 2782 169024 285736 517192 968184 1722952
26 2783 163288 281328 509504 961480 1705448
26 2784 158496 273752 500848 946144 1682240
26 2785 159800 277120 507552 962040 1704832
26 2786 160120 276912 503160 955960 1690648
26 2787 160776 274952 494464 940624 1670808
26 2788 160880 274128 491008 942296 1675000
26 2789 152016 257912 463112 882112 1584584
26 2790 154608 261336 466576 889008 1599688
26 2791 148136 253072 450088 863480 1551088
26 2792 150768 253568 453872 868912 1551512
26 2793 148744 252848 456232 863128 1545120
26 2794 145264 247184 445272 848480 1526520
26 2795 139160 238440 429536 813240 1466768
26 2796 138080 236680 429368 814712 1471408
26 2797 138744 239512 435720 828040 1502552
26 2798 142208 243696 446376 849936 1528592
26 2799 144256 248192 450072 853936 1538424
26 2800 145920 250672 458536 877752 1566632
26 2801 144832 251040 459520 873864 1564480
26 2802 147328 253072 466704 884912 1589232
26 2803 151816 261824 477928 908992 1618144
26 2804 155880 269568 491872 933160 1664800
26 2805 159352 275800 507360 963456 1709888
26 2806 163112 281672 517488 982512 1745104
26 2807 161624 280840 517240 985672 1748688
26 2808 166032 285768 525080 1003016 1780568
26 2809 164544 287632 529080 1012336 1785912
26 2810 167288 291160 538504 1028896 1823536
26 2811 168864 290440 542000 1036856 1831088
26 2812 173328 297672 542936 1039824 1857616
26 2813 169888 291280 535856 1020376 1817368
26 2814 174952 295248 536280 1023960 1831568
26 2815 183072 306528 550240 1049536 1869920
26 2816 178528 301672 541752 1036968 1863608
26 2817 175912 293680 525088 1000648 1801456
26 2818 173880 289856 526200 1003264 1797816
26 2819 172304 294184 536576 1014808 1816888
26 2820 175712 297224 536560 1020544 1824072
26 2821 178384 299856 541384 1025016 1837872
26 2822 175728 294216 529368 1007464 1803160
26 2823 175032 291632 519400 990752 1786216
26 2824 176824 295032 523504 997528 1798048
26 2825 173720 291832 520640 977840 1770880
26 2826 173752 292976 521848 988400 1782704
26 2827 175256 293064 523504 996592 1789328
26 2828 172872 293024 523480 994696 1784080
26 2829 172536 288840 514488 977472 1762656
26 2830 168320 282624 504768 960240 1749872
26 2831 167488 281320 500200 968624 1753704
26 2832 168432 284552 510672 981056 1770064
26 2833 166832 281240 503808 963304 1730952
26 2834 171096 286624 515376 982072 1760576
26 2835 170584 288296 516832 990296 1781784
26 2836 167872 284008 510504 975056 1743568
26 2837 162832 274520 498240 948992 1708520
26 2838 157536 270792 493536 948304 1701792
26 2839 161144 275296 503576 964824 1710664
26 2840 161936 277512 505000 965296 1717480
26 2841 163976 282896 515928 984704 1744424
26 2842 163712 285288 525616 998776 1765696
26 2843 162488 282416 525136 1003360 1771520
26 2844 161504 285992 527720 1010328 1782320
26 2845 160992 283784 528008 1015960 1777888
26 2846 165256 288584 533216 1016248 1787488
26 2847 160976 281992 527344 1008392 1775472
26 2848 160872 286232 529552 1012272 1771680
26 2849 160656 286392 528904 1008080 1769960
26 2850 159936 287824 539232 1022712 1781648
26 2851 160464 288144 542568 1021480 1785472
26 2852 159176 287656 539008 1022664 1776296
26 2853 157864 285744 537440 1018632 1776968
26 2854 156776 286416 538168 1022136 1778256
26 2855 158392 288920 543264 1031072 1786976
26 2856 159688 287512 545840 1038352 1791424
26 2857 161072 291752 557248 1056280 1828472
26 2858 166864 301576 564552 1072768 1858960
26 2859 168008 302424 567072 1072216 1860424
26 2860 170440 304880 571848 1086848 1888192
26 2861 172640 311712 580392 1102728 1922616
26 2862 170976 305152 573312 1091488 1901904
26 2863 169904 305144 571976 1085424 1906504
26 2864 173064 308440 575528 1092432 1914952
26 2865 173944 310664 581104 1105496 1933288
26 2866 174880 309336 577232 1101840 1926744
26 2867 177424 313024 578976 1102416 1929192
26 2868 178512 314408 579704 1099472 1933448
26 2869 179968 314688 584592 1111456 1957888
26 2870 177136 312696 584448 1116016 1964616
26 2871 174744 309424 581368 1109640 1943408
26 2872 170800 303256 566104 1078784 1901168
26 2873 167072 300680 561864 1065992 1872568
26 2874 164304 295288 549112 1046776 1840792
26 2875 162952 290816 547480 1037184 1828744
26 2876 160248 287536 532760 1014544 1797624
26 2877 161680 286696 530904 1016808 1786248
26 2878 163384 291568 541000 1031728 1807456
26 2879 161864 287376 531712 1014784 1781512
26 2880 159304 279848 519040 988128 1746104
